Süre	1. Bölge	2. Bölge	3. Bölge	Isýnma	Soðutma 
(Sn)	(ºC)		(ºC)		(ºC)		(ºC)	(ºC)
3058	301		303		301		0	19
3059	301		303		301		0	19
3060	301		303		301		0	19
3061	301		303		301		0	19
3062	301		303		301		0	19
3063	301		303		301		0	19
3064	301		303		301		0	19
3065	301		303		301		0	19
3066	301		303		301		0	19
3067	301		303		301		0	19
3068	301		303		301		0	19
3069	301		303		300		0	19
3070	301		303		300		0	19
3071	301		303		300		0	19
3072	301		303		300		0	19
3073	301		303		300		0	19
3074	301		303		300		0	19
3075	301		303		300		0	19
3076	301		303		300		0	19
3077	300		303		300		0	19
3078	300		303		300		0	19
3079	300		303		300		0	19
3080	300		303		300		0	19
3081	300		303		300		0	19
3082	300		303		300		0	19
3083	300		303		300		0	19
3084	300		303		300		0	19
3085	300		303		300		0	19
3086	300		302		300		0	19
3087	300		302		300		0	19
3088	300		302		300		0	19
3089	300		302		299		0	19
3090	300		302		299		0	19
3091	300		302		299		0	19
3092	300		302		299		0	19
3093	300		302		299		0	19
3094	300		302		299		0	19
3095	300		302		299		0	19
3096	300		302		299		0	19
3097	299		302		299		0	19
3098	299		302		299		0	19
3099	299		302		299		0	19
3100	299		302		299		0	19
3101	299		302		299		0	19
3102	299		302		299		0	19
3103	299		302		299		0	19
3104	299		302		299		0	19
3105	299		301		299		0	19
3106	299		301		298		0	19
3107	299		301		298		0	19
3108	299		301		298		0	19
3109	299		301		298		0	19
3110	299		301		298		0	19
3111	299		301		298		0	19
3112	299		301		298		0	19
3113	299		301		298		0	19
3114	299		301		298		0	19
3115	299		301		298		0	19
3116	299		301		298		0	19
3117	299		301		298		0	19
3118	299		301		298		0	19
3119	299		301		298		0	19
3120	299		301		298		0	19
3121	299		301		298		0	19
3122	299		301		298		0	19
3123	299		301		298		0	19
3124	299		301		298		0	19
3125	299		301		298		0	19
3126	299		301		298		0	19
3127	299		301		298		0	19
3128	299		301		298		0	19
3129	299		301		298		0	19
3130	299		301		298		0	19
3131	299		301		298		0	19
3132	299		301		298		0	19
3133	299		301		298		0	19
3134	299		301		299		0	19
3135	299		301		299		0	19
3136	299		301		299		0	19
3137	299		301		299		0	19
3138	299		301		299		0	19
3139	299		301		299		0	19
3140	299		301		299		0	19
3141	299		301		299		0	19
3142	299		301		299		0	19
3143	299		301		299		0	19
3144	299		301		299		0	19
3145	300		301		299		0	19
3146	300		301		299		0	19
3147	300		302		299		0	19
3148	300		302		300		0	19
3149	300		302		300		0	19
3150	300		302		300		0	19
3151	300		302		300		0	19
3152	300		302		300		0	19
3153	300		302		300		0	19
3154	300		302		300		0	19
3155	300		302		300		0	19
3156	300		302		300		0	19
3157	300		302		300		0	19
3158	301		302		300		0	19
3159	301		302		300		0	19
3160	301		302		300		0	19
3161	301		302		300		0	19
3162	301		302		300		0	19
3163	301		302		301		0	19
3164	301		302		301		0	19
3165	301		302		301		0	19
3166	301		302		301		0	19
3167	301		302		301		0	19
3168	301		302		301		0	19
3169	301		302		301		0	19
3170	302		302		301		0	19
3171	302		302		301		0	19
3172	302		302		301		0	19
3173	302		302		301		0	19
3174	302		302		301		0	19
3175	302		302		301		0	19
3176	302		302		301		0	19
3177	302		302		301		0	19
3178	302		302		301		0	19
3179	302		302		302		0	19
3180	302		302		302		0	19
3181	302		302		302		0	19
3182	302		302		302		0	19
3183	302		302		302		0	19
3184	302		302		302		0	19
3185	302		302		302		0	19
3186	302		302		302		0	19
3187	302		302		302		0	19
3188	302		302		302		0	19
3189	302		302		302		0	19
3190	302		302		302		0	19
3191	302		302		302		0	19
3192	302		302		302		0	19
3193	302		302		302		0	19
3194	302		302		302		0	19
3195	302		302		302		0	19
3196	302		302		302		0	19
3197	302		302		302		0	19
3198	302		302		302		0	19
3199	302		302		302		0	19
3200	302		302		302		0	19
3201	302		302		302		0	19
3202	302		302		302		0	19
3203	302		302		302		0	19
3204	302		302		302		0	19
3205	302		302		302		0	19
3206	302		302		302		0	19
3207	302		302		302		0	19
3208	302		302		302		0	19
3209	302		302		302		0	19
3210	302		302		302		0	19
3211	302		302		302		0	19
3212	302		302		302		0	19
3213	302		302		301		0	19
3214	302		302		301		0	19
3215	302		302		301		0	19
3216	302		301		301		0	19
3217	302		301		301		0	19
3218	302		301		301		0	19
3219	302		301		301		0	19
3220	302		301		301		0	19
3221	302		301		301		0	19
3222	301		301		301		0	19
3223	301		301		301		0	19
3224	301		301		301		0	19
3225	301		301		301		0	19
3226	301		301		301		0	19
3227	301		301		301		0	19
3228	301		301		301		0	19
3229	301		301		301		0	19
3230	301		301		301		0	19
3231	301		301		301		0	19
3232	301		301		300		0	19
3233	301		301		300		0	19
3234	301		301		300		0	19
3235	301		301		300		0	19
3236	301		301		300		0	19
3237	301		301		300		0	19
3238	301		301		300		0	19
3239	301		300		300		0	19
3240	301		300		300		0	19
3241	301		300		300		0	19
3242	300		300		300		0	19
3243	300		300		300		0	19
3244	300		300		300		0	19
3245	300		300		300		0	19
3246	300		300		300		0	19
3247	300		300		300		0	19
3248	300		300		300		0	19
3249	300		300		300		0	19
3250	300		300		300		0	19
3251	300		300		300		0	19
3252	300		300		300		0	19
3253	300		300		300		0	19
3254	300		300		299		0	19
3255	300		300		299		0	19
3256	300		300		299		0	19
3257	300		300		299		0	19
3258	299		299		299		0	19
3259	299		299		299		0	19
3260	299		299		299		0	19
3261	299		299		299		0	19
3262	299		299		299		0	19
3263	299		299		299		0	19
3264	299		299		299		0	19
3265	299		299		299		0	19
3266	299		299		299		0	19
3267	299		299		299		0	19
3268	299		299		299		0	19
3269	299		299		299		0	19
3270	299		299		299		0	19
3271	299		299		299		0	19
3272	299		299		299		0	19
3273	299		299		298		0	19
3274	299		299		298		0	19
3275	299		299		298		0	19
3276	299		299		298		0	19
3277	299		299		298		0	19
3278	299		299		298		0	19
3279	299		299		298		0	19
3280	299		299		298		0	19
3281	299		299		298		0	19
3282	299		299		298		0	19
3283	299		299		298		0	19
3284	299		299		298		0	19
3285	299		299		298		0	19
3286	299		299		298		0	19
3287	299		299		298		0	19
3288	299		299		298		0	19
3289	299		299		298		0	19
3290	299		299		298		0	19
3291	299		299		298		0	19
3292	299		299		298		0	19
3293	299		299		298		0	19
3294	299		299		298		0	19
3295	299		299		299		0	19
3296	299		300		299		0	19
3297	299		300		299		0	19
3298	299		300		299		0	19
3299	299		300		299		0	19
3300	299		300		299		0	19
3301	299		300		299		0	19
3302	299		300		299		0	19
3303	300		300		299		0	19
3304	300		300		299		0	19
3305	300		300		299		0	19
3306	300		301		300		0	19
3307	300		301		300		0	19
3308	300		301		300		0	19
3309	300		301		300		0	19
3310	300		301		300		0	19
3311	300		301		300		0	19
3312	300		301		300		0	19
3313	301		302		300		0	19
3314	301		302		300		0	19
3315	301		302		300		0	19
3316	301		302		300		0	19
3317	301		302		300		0	19
3318	301		302		300		0	19
3319	301		302		300		0	19
3320	301		302		300		0	19
3321	301		302		300		0	19
3322	301		302		301		0	19
3323	302		303		301		0	19
3324	302		303		301		0	19
3325	302		303		301		0	19
3326	302		303		301		0	19
3327	302		303		301		0	19
3328	302		303		301		0	19
3329	302		303		301		0	19
3330	302		303		301		0	19
3331	302		303		301		0	19
3332	302		303		301		0	19
3333	302		303		301		0	19
3334	302		303		301		0	19
3335	302		303		301		0	19
3336	302		303		301		0	19
3337	302		303		301		0	19
3338	302		303		301		0	19
3339	303		303		301		0	19
3340	303		303		301		0	19
3341	303		304		301		0	19
3342	303		304		302		0	19
3343	303		304		302		0	19
3344	303		304		302		0	19
3345	303		304		302		0	19
3346	303		304		302		0	19
3347	303		304		302		0	19
3348	303		304		302		0	19
3349	303		304		302		0	19
3350	303		304		302		0	19
3351	303		304		302		0	19
3352	303		304		302		0	19
3353	303		304		302		0	19
3354	303		304		302		0	19
3355	303		304		302		0	19
3356	303		304		302		0	19
3357	303		304		302		0	19
3358	303		304		302		0	19
3359	303		304		302		0	19
3360	303		304		302		0	19
3361	303		304		302		0	19
3362	303		304		302		0	19
3363	303		304		302		0	19
3364	303		304		302		0	19
3365	303		304		302		0	19
3366	303		304		302		0	19
3367	303		304		302		0	19
3368	303		304		302		0	19
3369	303		304		302		0	19
3370	303		304		302		0	19
3371	303		304		302		0	19
3372	303		304		302		0	19
3373	303		304		302		0	19
3374	303		304		302		0	19
3375	303		304		302		0	19
3376	303		304		302		0	19
3377	302		304		302		0	19
3378	302		304		302		0	19
3379	302		304		301		0	19
3380	302		304		301		0	19
3381	302		304		301		0	19
3382	302		304		301		0	19
3383	302		304		301		0	19
3384	302		304		301		0	19
3385	302		304		301		0	19
3386	302		304		301		0	19
3387	302		304		301		0	19
3388	302		304		301		0	19
3389	302		304		301		0	19
3390	302		303		301		0	19
3391	302		303		301		0	19
3392	302		303		301		0	19
3393	302		303		301		0	19
3394	302		303		301		0	19
3395	302		303		301		0	19
3396	302		303		301		0	19
3397	301		303		301		0	19
3398	301		303		301		0	19
3399	301		303		301		0	19
3400	301		303		301		0	19
3401	301		303		300		0	19
3402	301		303		300		0	19
3403	301		303		300		0	19
3404	301		303		300		0	19
3405	301		303		300		0	19
3406	301		303		300		0	19
3407	301		303		300		0	19
3408	301		303		300		0	19
3409	301		303		300		0	19
3410	301		303		300		0	19
3411	301		303		300		0	19
3412	301		303		300		0	19
3413	301		303		300		0	19
3414	301		303		300		0	19
3415	301		303		300		0	19
3416	301		302		300		0	19
3417	301		302		300		0	19
3418	301		302		300		0	19
3419	300		302		300		0	19
3420	300		302		300		0	19
3421	300		302		300		0	19
3422	300		302		300		0	19
3423	300		302		300		0	19
3424	300		302		299		0	19
3425	300		302		299		0	19
3426	300		302		299		0	19
3427	300		302		299		0	19
3428	300		302		299		0	19
3429	300		302		299		0	19
3430	300		302		299		0	19
3431	300		302		299		0	19
3432	300		302		299		0	19
3433	300		302		299		0	20
3434	300		302		299		0	20
3435	300		302		299		0	20
3436	300		302		299		0	20
3437	300		302		299		0	20
3438	300		301		299		0	20
3439	300		301		299		0	20
3440	300		301		299		0	20
3441	299		301		298		0	20
3442	299		301		298		0	20
3443	299		301		298		0	20
3444	299		301		298		0	20
3445	299		301		298		0	20
3446	299		301		298		0	20
3447	299		301		298		0	20
3448	299		301		298		0	20
3449	299		301		298		0	20
3450	299		301		298		0	20
3451	299		301		298		0	20
3452	299		301		298		0	20
3453	299		301		298		0	20
3454	299		301		298		0	20
3455	299		301		298		0	20
3456	299		301		298		0	20
3457	299		301		298		0	20
3458	299		301		298		0	20
3459	299		301		298		0	20
3460	299		301		298		0	20
3461	299		301		298		0	20
3462	299		301		298		0	20
3463	299		301		298		0	20
3464	299		301		298		0	20
3465	299		301		298		0	20
3466	299		301		299		0	20
3467	299		301		299		0	20
3468	299		301		299		0	20
3469	299		301		299		0	20
3470	299		301		299		0	20
3471	299		301		299		0	20
3472	299		301		299		0	20
3473	299		301		299		0	20
3474	299		301		299		0	20
3475	299		301		299		0	20
3476	299		301		299		0	20
3477	299		301		299		0	20
3478	299		301		299		0	20
3479	299		301		299		0	20
3480	299		301		299		0	20
3481	299		301		300		0	20
3482	299		301		300		0	20
3483	300		301		300		0	20
3484	300		301		300		0	20
3485	300		301		300		0	20
3486	300		301		300		0	20
3487	300		301		300		0	20
3488	300		301		300		0	20
3489	300		301		300		0	20
3490	300		301		300		0	20
3491	300		302		300		0	20
3492	300		302		300		0	20
3493	300		302		300		0	20
3494	300		302		300		0	20
3495	300		302		300		0	20
3496	301		302		300		0	20
3497	301		302		300		0	20
3498	301		302		300		0	20
3499	301		302		301		0	20
3500	301		302		301		0	20
3501	301		302		301		0	20
3502	301		302		301		0	20
3503	301		302		301		0	20
3504	301		302		301		0	20
3505	301		302		301		0	20
3506	301		302		301		0	20
3507	301		302		301		0	20
3508	301		302		301		0	20
3509	301		302		301		0	20
3510	301		302		301		0	20
3511	301		302		301		0	20
3512	301		302		301		0	20
3513	302		302		302		0	20
3514	302		302		302		0	20
3515	302		302		302		0	20
3516	302		302		302		0	20
3517	302		302		302		0	20
3518	302		302		302		0	20
3519	302		302		302		0	20
3520	302		302		302		0	20
3521	302		302		302		0	20
3522	302		302		302		0	20
3523	302		302		302		0	20
3524	302		302		302		0	20
3525	302		302		302		0	20
3526	302		302		302		0	20
3527	302		302		302		0	20
3528	302		302		302		0	20
3529	302		302		302		0	20
3530	302		302		302		0	20
3531	302		302		302		0	20
3532	302		302		302		0	20
3533	302		302		302		0	20
3534	302		302		302		0	20
3535	302		302		302		0	20
3536	302		302		302		0	20
3537	302		302		302		0	20
3538	302		302		302		0	20
3539	302		302		302		0	20
3540	302		302		302		0	20
3541	302		302		302		0	20
3542	302		302		302		0	20
3543	302		302		302		0	20
3544	302		302		302		0	20
3545	302		302		302		0	20
3546	302		302		302		0	20
3547	302		302		302		0	20
3548	302		302		302		0	20
3549	302		302		302		0	20
3550	302		302		302		0	20
3551	302		302		302		0	20
3552	302		302		302		0	20
3553	302		302		302		0	20
3554	302		301		302		0	20
3555	302		301		302		0	20
3556	301		301		302		0	20
3557	301		301		301		0	20
3558	301		301		301		0	20
3559	301		301		301		0	20
3560	301		301		301		0	20
3561	301		301		301		0	20
3562	301		301		301		0	20
3563	301		301		301		0	20
3564	301		301		301		0	20
3565	301		301		301		0	20
3566	301		301		301		0	20
3567	301		301		301		0	20
3568	301		301		301		0	20
3569	301		301		301		0	20
3570	301		301		301		0	20
3571	301		301		301		0	20
3572	301		301		301		0	20
3573	301		301		301		0	20
3574	301		300		300		0	20
3575	301		300		300		0	20
3576	301		300		300		0	20
3577	301		300		300		0	20
3578	301		300		300		0	20
3579	301		300		300		0	20
3580	300		300		300		0	20
3581	300		300		300		0	20
3582	300		300		300		0	20
3583	300		300		300		0	20
3584	300		300		300		0	20
3585	300		300		300		0	20
3586	300		300		300		0	20
3587	300		300		300		0	20
3588	300		300		300		0	20
3589	300		300		300		0	20
3590	300		300		300		0	20
3591	300		300		300		0	20
3592	300		300		300		0	20
3593	300		300		300		0	20
3594	300		300		300		0	20
3595	300		300		300		0	20
3596	300		299		299		0	20
3597	300		299		299		0	20
3598	299		299		299		0	20
3599	299		299		299		0	20
3600	299		299		299		0	20
3601	299		299		299		0	20
3602	299		299		299		0	20
3603	299		299		299		0	20
3604	299		299		299		0	20
3605	299		299		299		0	20
3606	299		299		299		0	20
3607	299		299		299		0	20
3608	299		299		299		0	20
3609	299		299		299		0	20
3610	299		299		299		0	20
3611	299		299		299		0	20
3612	299		299		299		0	20
3613	299		299		299		0	20
3614	299		299		299		0	20
3615	299		299		299		0	20
3616	299		299		298		0	20
3617	299		299		298		0	20
3618	299		299		298		0	20
3619	299		299		298		0	20
3620	299		299		298		0	20
3621	299		299		298		0	20
3622	299		299		298		0	20
3623	299		299		298		0	20
3624	299		299		298		0	20
3625	299		299		298		0	20
3626	299		299		298		0	20
3627	299		299		298		0	20
3628	299		299		298		0	20
3629	299		299		298		0	20
3630	299		299		298		0	20
3631	299		299		298		0	20
3632	299		299		299		0	20
3633	299		299		299		0	20
3634	299		299		299		0	20
3635	299		300		299		0	20
3636	299		300		299		0	20
3637	299		300		299		0	20
3638	299		300		299		0	20
3639	299		300		299		0	20
3640	299		300		299		0	20
3641	299		300		299		0	20
3642	300		300		299		0	20
3643	300		301		299		0	20
3644	300		301		299		0	20
3645	300		301		299		0	20
3646	300		301		299		0	20
3647	300		301		299		0	20
3648	300		301		300		0	20
3649	300		301		300		0	20
3650	300		301		300		0	20
3651	301		301		300		0	20
3652	301		301		300		0	20
3653	301		301		300		0	20
3654	301		302		300		0	20
3655	301		302		300		0	20
3656	301		302		300		0	20
3657	301		302		300		0	20
3658	301		302		300		0	20
3659	301		303		300		0	20
3660	301		303		300		0	20
3661	302		303		301		0	20
3662	302		303		301		0	20
3663	302		303		301		0	20
3664	302		303		301		0	20
3665	302		303		301		0	20
3666	302		303		301		0	20
3667	302		303		301		0	20
3668	302		303		301		0	20
3669	302		303		301		0	20
3670	302		303		301		0	20
3671	302		303		301		0	20
3672	302		304		301		0	20
3673	302		304		301		0	20
3674	303		304		301		0	20
3675	303		304		301		0	20
3676	303		304		301		0	20
3677	303		304		302		0	20
3678	303		304		302		0	20
3679	303		304		302		0	20
3680	303		304		302		0	20
3681	303		304		302		0	20
3682	303		304		302		0	20
3683	303		304		302		0	20
3684	303		304		302		0	20
3685	303		304		302		0	20
3686	303		304		302		0	20
3687	303		304		302		0	20
3688	303		304		302		0	20
3689	303		304		302		0	20
3690	303		304		302		0	20
3691	303		304		302		0	20
3692	303		304		302		0	20
3693	303		304		302		0	20
3694	303		304		302		0	20
3695	303		304		302		0	20
3696	303		304		302		0	20
3697	303		304		302		0	20
3698	303		304		302		0	20
3699	303		304		302		0	20
3700	303		304		302		0	20
3701	303		304		302		0	20
3702	303		304		302		0	20
3703	303		304		302		0	20
3704	303		304		302		0	20
3705	303		304		302		0	20
3706	303		304		302		0	20
3707	303		304		302		0	20
3708	303		304		302		0	20
3709	303		304		302		0	20
3710	303		304		302		0	20
3711	303		304		302		0	20
3712	303		304		302		0	20
3713	303		304		302		0	20
3714	303		304		302		0	20
3715	303		304		302		0	20
3716	303		304		302		0	20
3717	303		304		302		0	20
3718	303		304		302		0	20
3719	303		304		302		0	20
3720	303		304		302		0	20
3721	303		304		302		0	20
3722	302		304		302		0	20
3723	302		304		302		0	20
3724	302		304		302		0	20
3725	302		304		301		0	20
3726	302		304		301		0	20
3727	302		304		301		0	20
3728	302		304		301		0	20
3729	302		304		301		0	20
3730	302		304		301		0	20
3731	302		304		301		0	20
3732	302		304		301		0	20
3733	302		304		301		0	20
3734	302		304		301		0	20
3735	302		304		301		0	20
3736	302		304		301		0	20
3737	302		304		301		0	20
3738	302		304		301		0	20
3739	302		304		301		0	20
3740	302		304		301		0	20
3741	302		304		301		0	20
3742	301		304		301		0	20
3743	301		303		301		0	20
3744	301		303		300		0	20
3745	301		303		300		0	20
3746	301		303		300		0	20
3747	301		303		300		0	20
3748	301		303		300		0	20
3749	301		303		300		0	20
3750	301		303		300		0	20
3751	301		303		300		0	20
3752	301		303		300		0	20
3753	301		303		300		0	20
3754	301		303		300		0	20
3755	301		303		300		0	20
3756	301		303		300		0	20
3757	301		303		300		0	20
3758	301		303		300		0	20
3759	301		303		300		0	20
3760	301		303		300		0	20
3761	301		303		300		0	20
3762	301		303		300		0	20
3763	301		303		300		0	20
3764	300		303		300		0	20
3765	300		303		300		0	20
3766	300		303		300		0	20
3767	300		303		299		0	20
3768	300		303		299		0	20
3769	300		303		299		0	20
3770	300		303		299		0	20
3771	300		302		299		0	20
3772	300		302		299		0	20
3773	300		302		299		0	20
3774	300		302		299		0	20
3775	300		302		299		0	20
3776	300		302		299		0	20
3777	300		302		299		0	20
3778	300		302		299		0	20
3779	300		302		299		0	20
3780	300		302		299		0	20
3781	300		302		299		0	20
3782	300		302		299		0	20
3783	300		302		299		0	20
3784	300		302		299		0	20
3785	299		302		299		0	20
3786	299		302		299		0	20
